2019,11,11,155000,114.*.109.32,-
2019,11,11,235000,62.*.207.120,-
2019,11,11,155000,1.*.39.131,-
2019,11,11,133000,36.*.31.76,-
2019,11,11,155000,61.*.205.119,-
2019,11,11,133000,114.*.23.199,-
2019,11,11,235000,36.*.14.68,-
2019,11,11,155000,220.*.40.15,-
2019,11,11,133000,213.*.63.125,-
2019,11,11,133000,114.*.21.209,-
2019,11,11,235000,220.*.1.91,-
2019,11,11,133000,1.*.109.24,-
2019,11,11,133000,115.*.56.14,-
2019,11,11,155000,220.*.181.64,-
2019,11,11,133000,61.*.143.182,-
2019,11,11,133000,1.*.7.104,-
2019,11,11,133000,36.*.160.192,-
2019,11,11,235000,114.*.20.2,-
2019,11,11,155000,218.*.82.215,-
2019,11,11,155000,114.*.29.251,-
2019,11,11,133000,114.*.12.3,-
2019,11,11,133000,114.*.107.81,-
2019,11,11,133000,220.*.206.234,-
2019,11,11,133000,1.*.114.151,-
2019,11,11,133000,114.*.30.252,-
2019,11,11,235000,118.*.41.2,-
2019,11,11,155000,36.*.19.49,-
2019,11,11,235000,111.*.170.234,-
2019,11,11,133000,61.*.194.113,-
2019,11,11,155000,114.*.107.235,-
2019,11,11,155000,114.*.11.167,-
2019,11,11,133000,220.*.120.188,-
2019,11,11,133000,111.*.179.66,-
2019,11,11,133000,111.*.179.107,-
2019,11,11,155000,114.*.109.169,-
2019,11,11,133000,114.*.76.147,-
2019,11,11,133000,114.*.169.128,-
2019,11,11,155000,114.*.19.34,-
2019,11,11,235000,114.*.12.119,-
2019,11,11,235000,111.*.164.101,-
2019,11,12,155000,114.*.28.117,-
2019,11,12,155000,220.*.180.194,-
2019,11,12,155000,220.*.12.201,-
2019,11,12,175000,115.*.56.118,-
2019,11,12,175000,114.*.21.218,-
2019,11,12,155000,220.*.210.36,-
2019,11,12,155000,220.*.200.230,-
2019,11,12,155000,36.*.72.156,-
2019,11,12,175000,61.*.202.134,-
2019,11,12,155000,1.*.10.195,-
2019,11,12,155000,114.*.109.246,-
2019,11,12,155000,111.*.179.27,-
2019,11,12,155000,114.*.180.153,-
2019,11,12,155000,114.*.116.194,-
2019,11,12,175000,220.*.206.94,-
2019,11,12,155000,114.*.168.141,-
2019,11,12,155000,114.*.108.97,-
2019,11,12,155000,220.*.182.45,-
2019,11,12,155000,220.*.176.71,-
2019,11,12,155000,118.*.41.116,-
2019,11,12,155000,213.*.62.98,-
2019,11,12,155000,61.*.203.216,-
2019,11,12,155000,114.*.6.48,-
2019,11,12,155000,111.*.179.115,-
2019,11,12,155000,218.*.86.167,-
2019,11,12,155000,114.*.26.196,-
2019,11,12,234000,114.*.102.48,-
2019,11,12,155000,114.*.70.93,-
2019,11,12,155000,1.*.28.165,-
2019,11,12,155000,118.*.112.62,-
2019,11,12,155000,118.*.41.91,-
2019,11,12,155000,36.*.155.37,-
2019,11,12,175000,114.*.3.251,-
2019,11,12,155000,114.*.71.167,-
2019,11,13,114000,107.*.219.36,-
2019,11,13,233000,199.*.200.16,-
2019,11,13,114000,114.*.68.73,-
2019,11,13,154000,213.*.60.191,-
2019,11,13,154000,114.*.97.121,-
2019,11,13,154000,1.*.174.126,-
2019,11,13,154000,111.*.180.172,-
2019,11,13,114000,36.*.77.10,-
2019,11,13,233000,128.*.242.64,-
2019,11,13,154000,118.*.117.56,-
2019,11,13,154000,1.*.34.21,-
2019,11,13,154000,220.*.176.253,-
2019,11,13,233000,198.*.115.100,-
2019,11,13,175000,114.*.183.133,-
2019,11,13,114000,61.*.142.57,-
2019,11,13,114000,114.*.228.37,-
2019,11,13,154000,115.*.56.72,-
2019,11,13,154000,220.*.180.143,-
2019,11,13,233000,114.*.157.218,-
2019,11,13,175000,107.*.219.33,-
2019,11,13,233000,68.*.122.52,-
2019,11,13,233000,198.*.126.23,-
2019,11,13,175000,114.*.0.105,-
2019,11,13,154000,114.*.66.201,-
2019,11,13,233000,65.*.139.105,-
2019,11,13,114000,114.*.104.62,-
2019,11,13,114000,61.*.204.220,-
2019,11,13,114000,220.*.176.55,-
2019,11,13,114000,118.*.14.31,-
2019,11,13,114000,111.*.175.64,-
2019,11,13,154000,111.*.175.135,-
2019,11,13,154000,220.*.2.69,-
2019,11,13,233000,162.*.253.52,-
2019,11,13,233000,68.*.122.51,-
2019,11,13,114000,1.*.110.81,-
2019,11,13,114000,202.*.158.189,-
2019,11,13,114000,213.*.60.119,-
2019,11,13,154000,118.*.41.19,-
2019,11,13,154000,61.*.140.41,-
2019,11,13,154000,220.*.45.71,-
2019,11,13,233000,218.*.117.93,-
2019,11,13,154000,114.*.1.166,-
2019,11,13,154000,36.*.136.105,-
2019,11,13,175000,114.*.66.164,-
2019,11,13,233000,198.*.115.228,-
2019,11,13,114000,36.*.146.174,-
2019,11,13,175000,36.*.159.88,-
2019,11,13,114000,36.*.3.153,-
2019,11,13,154000,114.*.19.69,-
2019,11,13,233000,87.*.16.125,-
2019,11,13,114000,114.*.27.81,-
2019,11,13,114000,114.*.101.250,-
2019,11,13,233000,198.*.116.100,-
2019,11,13,114000,111.*.179.132,-
2019,11,13,233000,199.*.200.17,-
2019,11,13,175000,114.*.104.190,-
2019,11,13,114000,114.*.226.236,-
2019,11,13,233000,198.*.115.172,-
2019,11,13,175000,220.*.177.199,-
2019,11,13,114000,220.*.177.165,-
2019,11,13,233000,68.*.120.208,-
2019,11,13,233000,104.*.248.113,-
2019,11,14,155000,36.*.154.135,-
2019,11,14,155000,114.*.110.177,-
2019,11,14,155000,111.*.164.160,-
2019,11,14,155000,213.*.62.205,-
2019,11,14,235000,36.*.10.172,-
2019,11,14,235000,114.*.129.159,-
2019,11,14,235000,111.*.173.252,-
2019,11,14,155000,118.*.112.81,-
2019,11,14,155000,118.*.113.242,-
2019,11,14,155000,111.*.175.245,-
2019,11,14,155000,114.*.29.247,-
2019,11,14,155000,114.*.76.238,-
2019,11,14,155000,36.*.29.21,-
2019,11,14,155000,61.*.206.172,-
2019,11,14,155000,114.*.187.58,-
2019,11,14,155000,118.*.134.195,-
2019,11,14,155000,114.*.22.121,-
2019,11,14,155000,114.*.70.59,-
2019,11,14,155000,220.*.176.119,-
2019,11,14,155000,218.*.81.248,-
2019,11,14,155000,114.*.8.106,-
2019,11,14,235000,111.*.175.51,-
2019,11,14,155000,36.*.85.165,-
2019,11,14,155000,118.*.13.158,-
2019,11,14,155000,1.*.112.189,-
2019,11,14,155000,114.*.13.162,-
2019,11,14,155000,114.*.189.36,-
2019,11,14,155000,114.*.108.203,-
2019,11,14,235000,107.*.219.34,-
2019,11,14,155000,220.*.6.97,-
2019,11,14,155000,118.*.41.122,-
2019,11,14,155000,202.*.158.7,-
2019,11,14,155000,111.*.178.171,-
2019,11,14,235000,111.*.166.113,-
2019,11,14,235000,115.*.56.121,-
2019,11,14,155000,220.*.182.113,-
2019,11,14,235000,114.*.227.99,-
2019,11,14,155000,61.*.139.251,-
2019,11,14,155000,118.*.116.114,-
2019,11,14,155000,111.*.178.89,-
2019,11,14,155000,61.*.203.222,-
2019,11,14,155000,114.*.188.130,-
2019,11,14,155000,220.*.206.47,-
2019,11,14,155000,118.*.3.2,-
2019,11,15,174000,118.*.41.18,-
2019,11,15,132000,220.*.200.87,-
2019,11,15,084000,111.*.166.236,-
2019,11,15,174000,111.*.179.238,-
2019,11,15,174000,114.*.73.242,-
2019,11,15,132000,114.*.69.198,-
2019,11,15,174000,115.*.56.15,-
2019,11,15,174000,114.*.76.27,-
2019,11,15,132000,111.*.176.244,-
2019,11,15,132000,36.*.156.179,-
2019,11,15,132000,114.*.69.181,-
2019,11,15,174000,1.*.98.5,-
2019,11,15,084000,220.*.121.81,-
2019,11,15,132000,36.*.203.173,-
2019,11,15,174000,118.*.112.39,-
2019,11,15,132000,118.*.112.138,-
2019,11,15,174000,111.*.172.123,-
2019,11,15,174000,118.*.41.87,-
2019,11,15,132000,118.*.15.210,-
2019,11,15,174000,1.*.116.5,-
2019,11,15,132000,118.*.41.141,-
2019,11,15,174000,118.*.116.55,-
2019,11,15,174000,114.*.24.247,-
2019,11,15,174000,1.*.17.151,-
2019,11,15,174000,118.*.115.110,-
2019,11,15,174000,218.*.81.209,-
2019,11,15,174000,114.*.4.158,-
2019,11,15,132000,61.*.205.153,-
2019,11,15,174000,220.*.178.94,-
2019,11,15,174000,118.*.133.189,-
2019,11,15,174000,114.*.11.12,-
2019,11,15,132000,220.*.178.183,-
2019,11,15,174000,1.*.105.166,-
2019,11,15,132000,45.*.32.127,-
2019,11,15,132000,1.*.160.246,-
2019,11,15,132000,213.*.63.189,-
2019,11,15,174000,114.*.75.181,-
2019,11,15,174000,114.*.11.183,-
2019,11,16,045000,111.*.177.30,-
2019,11,16,144000,114.*.2.214,-
2019,11,16,234000,107.*.219.29,-
2019,11,18,145000,118.*.41.4,-
2019,11,18,145000,111.*.173.68,-
2019,11,18,114000,178.*.221.91,-
2019,11,18,174000,115.*.56.80,-
2019,11,18,114000,61.*.198.241,-
2019,11,18,145000,36.*.75.156,-
2019,11,18,114000,111.*.168.3,-
2019,11,18,145000,36.*.206.177,-
2019,11,18,114000,36.*.13.132,-
2019,11,18,145000,118.*.116.70,-
2019,11,18,145000,36.*.18.74,-
2019,11,18,114000,36.*.156.230,-
2019,11,18,145000,220.*.12.52,-
2019,11,18,114000,61.*.205.127,-
2019,11,18,145000,111.*.180.50,-
2019,11,18,174000,118.*.115.166,-
2019,11,18,145000,118.*.134.25,-
2019,11,18,114000,114.*.115.241,-
2019,11,18,145000,36.*.142.244,-
2019,11,18,145000,114.*.8.215,-
2019,11,18,145000,218.*.101.252,-
2019,11,18,174000,36.*.0.2,-
2019,11,18,145000,213.*.60.45,-
2019,11,18,145000,36.*.88.66,-
2019,11,18,114000,220.*.7.207,-
2019,11,18,174000,36.*.14.239,-
2019,11,18,145000,61.*.138.194,-
2019,11,18,145000,36.*.85.32,-
2019,11,18,145000,114.*.17.208,-
2019,11,18,145000,114.*.108.178,-
2019,11,18,114000,114.*.70.236,-
2019,11,18,145000,118.*.117.7,-
2019,11,18,174000,36.*.82.49,-
2019,11,18,114000,213.*.62.201,-
2019,11,18,145000,114.*.185.164,-
2019,11,18,174000,1.*.114.110,-
2019,11,18,145000,36.*.15.182,-
2019,11,18,114000,118.*.112.219,-
2019,11,18,174000,111.*.179.53,-
2019,11,18,114000,114.*.69.191,-
2019,11,19,115000,36.*.90.242,-
2019,11,19,155000,1.*.192.199,-
2019,11,19,155000,213.*.63.157,-
2019,11,19,115000,36.*.90.167,-
2019,11,19,115000,111.*.179.195,-
2019,11,19,115000,114.*.75.155,-
2019,11,19,115000,114.*.21.103,-
2019,11,19,115000,62.*.207.117,-
2019,11,19,234000,114.*.106.105,-
2019,11,19,115000,114.*.22.43,-
2019,11,19,155000,118.*.116.45,-
2019,11,19,115000,114.*.186.199,-
2019,11,19,155000,114.*.67.106,-
2019,11,19,115000,218.*.103.74,-
2019,11,19,155000,114.*.104.66,-
2019,11,19,155000,220.*.213.176,-
2019,11,19,115000,114.*.7.217,-
2019,11,19,175000,118.*.9.2,-
2019,11,19,155000,111.*.164.203,-
2019,11,19,155000,118.*.130.215,-
2019,11,19,115000,111.*.34.152,-
2019,11,19,045000,23.*.162.180,-
2019,11,19,115000,114.*.108.175,-
2019,11,19,155000,61.*.201.245,-
2019,11,19,175000,23.*.162.179,-
2019,11,19,175000,111.*.179.233,-
2019,11,19,175000,36.*.95.250,-
2019,11,19,155000,115.*.56.22,-
2019,11,19,045000,114.*.110.164,-
2019,11,19,115000,36.*.157.228,-
2019,11,19,175000,118.*.41.145,-
2019,11,19,175000,218.*.84.120,-
2019,11,19,175000,111.*.167.184,-
2019,11,19,115000,1.*.100.207,-
2019,11,19,155000,220.*.181.96,-
2019,11,19,175000,114.*.107.90,-
2019,11,19,155000,220.*.205.36,-
2019,11,19,175000,114.*.252.184,-
2019,11,20,114000,61.*.139.238,-
2019,11,20,174000,36.*.4.96,-
2019,11,20,143000,61.*.207.19,-
2019,11,20,143000,1.*.111.138,-
2019,11,20,143000,36.*.157.227,-
2019,11,20,114000,114.*.20.175,-
2019,11,20,143000,23.*.162.177,-
2019,11,20,143000,114.*.109.56,-
2019,11,20,143000,118.*.10.26,-
2019,11,20,114000,114.*.21.42,-
2019,11,20,143000,111.*.175.139,-
2019,11,20,143000,218.*.82.214,-
2019,11,20,114000,213.*.62.9,-
2019,11,20,114000,36.*.6.218,-
2019,11,20,143000,111.*.173.99,-
2019,11,20,174000,114.*.108.123,-
2019,11,20,143000,202.*.158.179,-
2019,11,20,114000,114.*.99.242,-
2019,11,20,143000,36.*.17.14,-
2019,11,20,143000,118.*.15.123,-
2019,11,20,143000,114.*.71.91,-
2019,11,20,174000,1.*.31.201,-
2019,11,20,143000,220.*.180.54,-
2019,11,20,143000,61.*.206.189,-
2019,11,20,174000,114.*.237.48,-
2019,11,20,114000,111.*.36.15,-
2019,11,20,114000,111.*.179.197,-
2019,11,20,114000,61.*.203.129,-
2019,11,20,143000,114.*.28.226,-
2019,11,20,143000,213.*.61.238,-
2019,11,20,174000,220.*.183.166,-
2019,11,20,114000,36.*.90.175,-
2019,11,20,114000,111.*.179.16,-
2019,11,20,143000,114.*.76.77,-
2019,11,20,174000,36.*.89.198,-
2019,11,20,143000,118.*.8.58,-
2019,11,20,114000,114.*.76.248,-
2019,11,21,145000,118.*.41.137,-
2019,11,21,174000,213.*.62.126,-
2019,11,21,174000,118.*.41.98,-
2019,11,21,174000,61.*.205.24,-
2019,11,21,045000,207.*.95.97,-
2019,11,21,114000,36.*.157.192,-
2019,11,21,114000,111.*.171.141,-
2019,11,21,114000,111.*.165.27,-
2019,11,21,114000,202.*.158.75,-
2019,11,21,174000,111.*.176.9,-
2019,11,21,145000,114.*.224.41,-
2019,11,21,145000,111.*.169.177,-
2019,11,21,114000,114.*.21.229,-
2019,11,21,114000,61.*.203.138,-
2019,11,21,145000,220.*.182.142,-
2019,11,21,114000,220.*.12.69,-
2019,11,21,174000,114.*.132.130,-
2019,11,21,174000,1.*.39.70,-
2019,11,21,145000,114.*.115.229,-
2019,11,21,145000,118.*.115.200,-
2019,11,21,174000,118.*.41.38,-
2019,11,21,145000,114.*.177.54,-
2019,11,21,174000,61.*.197.240,-
2019,11,21,114000,61.*.142.247,-
2019,11,21,145000,118.*.115.58,-
2019,11,21,174000,114.*.108.234,-
2019,11,21,174000,220.*.200.216,-
2019,11,21,114000,111.*.177.57,-
2019,11,21,174000,111.*.167.30,-
2019,11,21,145000,220.*.203.154,-
2019,11,21,145000,218.*.103.175,-
2019,11,21,114000,213.*.62.138,-
2019,11,21,114000,111.*.111.105,-
2019,11,21,174000,114.*.73.214,-
2019,11,21,114000,118.*.131.79,-
2019,11,22,151000,202.*.158.4,-
2019,11,22,175000,118.*.113.23,-
2019,11,22,133000,118.*.112.24,-
2019,11,22,133000,114.*.188.28,-
2019,11,22,175000,111.*.180.185,-
2019,11,22,151000,218.*.100.84,-
2019,11,22,175000,118.*.114.64,-
2019,11,22,151000,111.*.103.16,-
2019,11,22,151000,202.*.158.18,-
2019,11,22,133000,36.*.85.230,-
2019,11,22,175000,114.*.109.152,-
2019,11,22,151000,220.*.145.86,-
2019,11,22,175000,61.*.201.98,-
2019,11,22,151000,61.*.196.90,-
2019,11,22,133000,36.*.126.72,-
2019,11,22,151000,1.*.99.161,-
2019,11,22,133000,118.*.114.93,-
2019,11,22,151000,36.*.91.230,-
2019,11,22,044000,220.*.15.19,-
2019,11,22,175000,220.*.179.140,-
2019,11,22,044000,118.*.8.127,-
2019,11,22,151000,36.*.5.33,-
2019,11,22,133000,213.*.61.75,-
2019,11,22,133000,36.*.204.188,-
2019,11,22,133000,49.*.55.203,-
2019,11,22,151000,118.*.112.185,-
2019,11,22,133000,111.*.179.40,-
2019,11,22,151000,114.*.101.104,-
2019,11,22,133000,114.*.65.17,-
2019,11,22,151000,114.*.107.24,-
2019,11,22,133000,114.*.76.10,-
2019,11,22,133000,114.*.190.127,-
2019,11,22,151000,114.*.67.39,-
2019,11,22,175000,111.*.106.107,-
2019,11,22,175000,36.*.150.146,-
2019,11,22,133000,114.*.116.213,-
2019,11,22,175000,218.*.96.195,-
2019,11,22,133000,111.*.179.63,-
2019,11,22,133000,220.*.12.190,-
2019,11,22,133000,118.*.41.182,-
2019,11,22,133000,114.*.108.95,-
2019,11,23,045000,103.*.45.124,-
2019,11,23,084000,36.*.89.89,-
2019,11,23,045000,202.*.158.116,-
2019,11,23,045000,118.*.74.32,-
2019,11,23,084000,114.*.64.11,-
2019,11,23,123000,36.*.89.29,-
2019,11,23,045000,220.*.210.54,-
2019,11,23,045000,23.*.162.176,-
2019,11,23,084000,36.*.89.112,-
2019,11,24,145000,1.*.52.114,-
2019,11,25,145000,36.*.77.148,-
2019,11,25,193000,149.*.9.7,-
2019,11,25,145000,36.*.91.236,-
2019,11,25,145000,114.*.21.41,-
2019,11,25,145000,36.*.152.150,-
2019,11,25,193000,36.*.91.226,-
2019,11,25,145000,114.*.191.62,-
2019,11,25,145000,202.*.158.200,-
2019,11,25,145000,220.*.9.99,-
2019,11,25,145000,114.*.101.137,-
2019,11,25,145000,61.*.204.87,-
2019,11,25,145000,114.*.75.152,-
2019,11,25,145000,114.*.116.113,-
2019,11,25,193000,114.*.115.49,-
2019,11,25,145000,111.*.177.178,-
2019,11,25,145000,118.*.113.156,-
2019,11,25,193000,111.*.46.48,-
2019,11,25,145000,61.*.203.103,-
2019,11,25,193000,36.*.148.129,-
2019,11,25,023000,118.*.84.78,-
2019,11,25,145000,115.*.56.40,-
2019,11,25,193000,111.*.169.236,-
2019,11,25,193000,36.*.18.205,-
2019,11,25,193000,220.*.176.178,-
2019,11,25,145000,111.*.167.108,-
2019,11,25,145000,213.*.63.233,-
2019,11,25,193000,114.*.17.237,-
2019,11,25,145000,114.*.186.70,-
2019,11,25,145000,118.*.114.212,-
2019,11,25,145000,114.*.109.245,-
2019,11,25,193000,114.*.65.112,-
2019,11,25,145000,218.*.99.32,-
2019,11,25,145000,220.*.180.89,-
2019,11,25,145000,114.*.68.219,-
2019,11,26,114000,111.*.164.87,-
2019,11,26,180000,220.*.149.97,-
2019,11,26,180000,111.*.179.56,-
2019,11,26,180000,114.*.107.155,-
2019,11,26,180000,36.*.156.220,-
2019,11,26,180000,218.*.100.198,-
2019,11,26,114000,118.*.13.19,-
2019,11,26,114000,1.*.115.171,-
2019,11,26,180000,114.*.69.234,-
2019,11,26,114000,111.*.178.77,-
2019,11,26,180000,1.*.112.59,-
2019,11,26,114000,111.*.179.47,-
2019,11,26,180000,202.*.158.8,-
2019,11,26,180000,114.*.76.162,-
2019,11,26,180000,1.*.117.94,-
2019,11,26,180000,118.*.41.95,-
2019,11,26,114000,36.*.80.156,-
2019,11,26,180000,118.*.114.180,-
2019,11,26,180000,114.*.190.83,-
2019,11,26,180000,111.*.110.51,-
2019,11,26,114000,114.*.20.101,-
2019,11,26,180000,36.*.74.118,-
2019,11,26,180000,36.*.11.191,-
2019,11,26,180000,61.*.202.237,-
2019,11,26,180000,61.*.204.75,-
2019,11,26,114000,213.*.60.17,-
2019,11,26,180000,220.*.15.241,-
2019,11,26,180000,61.*.202.221,-
2019,11,26,114000,114.*.75.54,-
2019,11,26,180000,118.*.0.229,-
2019,11,26,114000,202.*.158.55,-
2019,11,26,180000,114.*.103.46,-
2019,11,26,180000,114.*.19.124,-
2019,11,26,180000,118.*.41.1,-
2019,11,27,145000,118.*.41.109,-
2019,11,27,225000,114.*.72.225,-
2019,11,27,145000,114.*.182.23,-
2019,11,27,145000,118.*.79.233,-
2019,11,27,145000,220.*.0.209,-
2019,11,27,225000,118.*.116.64,-
2019,11,27,145000,1.*.114.162,-
2019,11,27,225000,111.*.40.130,-
2019,11,27,225000,1.*.217.190,-
2019,11,27,115000,36.*.81.110,-
2019,11,27,145000,61.*.206.53,-
2019,11,27,145000,140.*.21.140,-
2019,11,27,145000,36.*.90.173,-
2019,11,27,145000,36.*.91.90,-
2019,11,27,225000,114.*.21.250,-
2019,11,27,225000,118.*.116.26,-
2019,11,27,145000,202.*.158.113,-
2019,11,27,145000,36.*.18.78,-
2019,11,27,145000,218.*.97.47,-
2019,11,27,225000,118.*.47.212,-
2019,11,27,225000,1.*.98.222,-
2019,11,27,225000,111.*.179.206,-
2019,11,28,230000,1.*.25.142,-
2019,11,28,145000,114.*.185.148,-
2019,11,28,230000,102.*.175.131,-
2019,11,28,145000,114.*.76.241,-
2019,11,28,230000,111.*.45.137,-
2019,11,28,145000,114.*.107.97,-
2019,11,28,230000,220.*.208.9,-
2019,11,28,145000,220.*.177.42,-
2019,11,28,230000,36.*.132.57,-
2019,11,28,145000,61.*.204.21,-
2019,11,28,230000,36.*.16.36,-
2019,11,28,145000,1.*.111.225,-
2019,11,28,230000,114.*.109.76,-
2019,11,28,145000,61.*.142.167,-
2019,11,28,145000,114.*.116.149,-
2019,11,28,145000,118.*.5.110,-
2019,11,28,145000,220.*.1.79,-
2019,11,28,230000,118.*.86.157,-
2019,11,28,145000,118.*.113.104,-
2019,11,28,145000,114.*.22.159,-
2019,11,28,145000,220.*.179.176,-
2019,11,28,145000,220.*.12.121,-
2019,11,28,230000,202.*.158.74,-
2019,11,28,145000,36.*.82.196,-
2019,11,28,145000,111.*.167.42,-
2019,11,28,145000,220.*.16.237,-
2019,11,28,230000,114.*.176.72,-
2019,11,28,145000,111.*.40.144,-
2019,11,28,145000,111.*.178.4,-
2019,11,28,145000,115.*.56.129,-
2019,11,28,230000,36.*.91.4,-
2019,11,28,230000,111.*.177.204,-
2019,11,28,230000,111.*.179.108,-
2019,11,28,145000,111.*.179.144,-
2019,11,29,181000,118.*.130.120,-
2019,11,29,155000,111.*.98.89,-
2019,11,29,181000,114.*.97.182,-
2019,11,29,120000,61.*.202.184,-
2019,11,29,181000,111.*.179.146,-
2019,11,29,120000,202.*.158.58,-
2019,11,29,181000,1.*.207.41,-
2019,11,29,221000,218.*.81.132,-
2019,11,29,181000,111.*.180.145,-
2019,11,29,155000,114.*.109.71,-
2019,11,29,181000,114.*.75.171,-
2019,11,29,181000,118.*.113.93,-
2019,11,29,155000,220.*.181.121,-
2019,11,29,120000,114.*.116.160,-
2019,11,29,120000,220.*.15.120,-
2019,11,29,155000,118.*.14.19,-
2019,11,29,155000,103.*.158.244,-
2019,11,29,155000,218.*.102.97,-
2019,11,29,155000,61.*.206.83,-
2019,11,29,181000,115.*.56.51,-
2019,11,29,181000,114.*.21.169,-
2019,11,29,120000,114.*.76.208,-
2019,11,29,120000,36.*.82.13,-
2019,11,29,155000,114.*.72.45,-
2019,11,29,181000,118.*.41.35,-
2019,11,29,181000,114.*.65.21,-
2019,11,29,155000,36.*.17.224,-
2019,11,29,155000,218.*.103.250,-
2019,11,29,120000,36.*.132.10,-
2019,11,29,181000,220.*.13.196,-
2019,11,29,120000,114.*.98.29,-
2019,11,29,155000,220.*.202.40,-
2019,11,29,120000,114.*.191.57,-
2019,11,29,181000,1.*.41.155,-
2019,11,29,155000,61.*.183.20,-
2019,11,29,120000,111.*.179.2,-
2019,11,29,181000,36.*.15.96,-
2019,11,29,120000,114.*.189.109,-
2019,11,29,155000,118.*.112.223,-
2019,11,30,155000,111.*.179.11,-
2019,12,02,155000,114.*.72.233,-
2019,12,02,155000,62.*.207.100,-
2019,12,02,155000,111.*.180.134,-
2019,12,02,155000,218.*.101.130,-
2019,12,02,155000,118.*.116.53,-
2019,12,02,155000,111.*.179.155,-
2019,12,02,155000,220.*.201.116,-
2019,12,02,155000,114.*.19.30,-
2019,12,02,155000,111.*.180.134,-
2019,12,02,155000,62.*.207.100,-
2019,12,02,223000,118.*.12.247,-
2019,12,02,155000,114.*.27.217,-
2019,12,02,155000,220.*.201.112,-
2019,12,02,155000,61.*.204.72,-
2019,12,02,155000,111.*.178.143,-
2019,12,02,155000,114.*.68.146,-
2019,12,02,155000,36.*.89.2,-
2019,12,02,155000,36.*.89.2,-
2019,12,02,223000,111.*.180.170,-
2019,12,02,155000,114.*.38.119,-
2019,12,02,155000,1.*.85.97,-
2019,12,02,155000,114.*.72.233,-
2019,12,02,155000,111.*.100.51,-
2019,12,02,155000,114.*.108.252,-
2019,12,02,155000,111.*.100.51,-
2019,12,02,155000,61.*.181.22,-
2019,12,02,155000,115.*.56.49,-
2019,12,02,155000,114.*.108.252,-
2019,12,02,223000,111.*.180.170,-
2019,12,02,155000,149.*.80.74,-
2019,12,02,155000,36.*.89.157,-
2019,12,02,155000,1.*.116.1,-
2019,12,02,155000,218.*.101.130,-
2019,12,02,155000,61.*.204.72,-
2019,12,02,155000,1.*.85.97,-
2019,12,02,155000,1.*.6.118,-
2019,12,02,223000,202.*.158.28,-
2019,12,02,155000,111.*.179.155,-
2019,12,02,155000,114.*.71.134,-
2019,12,02,223000,202.*.158.28,-
2019,12,02,155000,149.*.80.74,-
2019,12,02,155000,1.*.6.118,-
2019,12,02,155000,61.*.203.180,-
2019,12,02,155000,220.*.201.112,-
2019,12,02,223000,1.*.100.248,-
2019,12,02,155000,114.*.38.119,-
2019,12,02,155000,111.*.178.143,-
2019,12,02,155000,220.*.201.116,-
2019,12,02,223000,1.*.100.248,-
2019,12,02,223000,118.*.12.247,-
2019,12,02,155000,115.*.56.49,-
2019,12,02,155000,1.*.116.1,-
2019,12,02,155000,118.*.116.53,-
2019,12,02,155000,61.*.181.22,-
2019,12,02,155000,114.*.71.134,-
2019,12,02,155000,36.*.89.157,-
2019,12,02,155000,114.*.19.30,-
2019,12,02,155000,114.*.27.217,-
2019,12,02,155000,114.*.68.146,-
2019,12,02,155000,61.*.203.180,-
2019,12,03,175000,1.*.40.53,-
2019,12,03,155000,111.*.179.204,-
2019,12,03,175000,118.*.115.53,-
2019,12,03,175000,114.*.25.112,-
2019,12,03,175000,111.*.44.52,-
2019,12,03,155000,218.*.98.220,-
2019,12,03,155000,36.*.204.131,-
2019,12,03,155000,114.*.22.16,-
2019,12,03,175000,111.*.181.232,-
2019,12,03,155000,61.*.205.52,-
2019,12,03,175000,220.*.179.126,-
2019,12,03,175000,213.*.63.178,-
2019,12,03,175000,115.*.56.162,-
2019,12,03,175000,111.*.169.37,-
2019,12,03,175000,114.*.101.52,-
2019,12,03,175000,220.*.180.78,-
2019,12,03,175000,36.*.91.141,-
2019,12,03,175000,111.*.41.124,-
2019,12,03,175000,118.*.13.119,-
2019,12,03,175000,114.*.190.222,-
2019,12,03,175000,114.*.66.12,-
2019,12,03,155000,118.*.13.127,-
2019,12,03,155000,185.*.40.13,-
2019,12,03,175000,36.*.153.76,-
2019,12,03,175000,61.*.142.35,-
2019,12,03,155000,118.*.41.69,-
2019,12,03,155000,111.*.170.214,-
2019,12,03,155000,114.*.108.82,-
2019,12,03,175000,220.*.179.160,-
2019,12,03,155000,114.*.108.212,-
