url,smishing,UsingIp,LongUrl,ShortUrl,Symbol@,Redirecting//,PrefixSuffix-,SubDomains,HTTPS,DomainRegLen,Favicon,NonStdPort,HTTPSDomainURL,RequestURL,AnchorURL,LinksInScriptTags,ServerFormHandler,InfoEmail,WebsiteForwarding,StatusBarCust,UsingPopupWindow,IframeRedirection,AgeofDomain,DNSRecording,LinksPointingToPage,StatsReport
https://ngentub.info,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
https://bergfex.de,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0
https://haimacloud.com,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0
https://urlzs.com/g6xY9?rvlnvb,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,1.0
cngame.org,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
https://bit.ly/2qrS0iK?cmf,1,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
https://bit.ly/36Jmw75?xq,1,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
http://amilia.com,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0
jsyr.xyz,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
https://urlzs.com/3okAx?fwohbx,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,1.0
http://wswgs.xyz/?eibzit,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
http://ywshg.xyz/?ygx,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
https://cutt.ly/yw8gSZH?uphhkt,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0
bfsfcu.org,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
https://bit.ly/2NIZzd5?hrkptm,1,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
https://is.gd/MUxrJ7?gnfkxf,1,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
ptcl.net.pk,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
https://seriesflix.vip,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0
http://bit.ly/2FMSDuU,1,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
cdnhongkong.cc,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
obg777.bet,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
http://goo.gl/VDgHBb?47460ow,1,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
https://win4441.com,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
https://urlzs.com/kFiEN?kyaccl,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,1.0
https://maltego.com,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0
http://bit.ly/2JRQwod?ntqpbp,1,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
vipxali.cfd,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
https://arab2love.com,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0
youlianghz.com,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
https://halopedia.org,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0
motocard.com,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
88panel.com,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
http://wegts.xyz/?sjhm,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
https://urlzs.com/3okAx?rfhzzv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,1.0
https://twbook.cc,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0
http://bit.ly/2R4Ugsi,1,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
gemil99.com,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
https://soo.gd/5w76?vgi,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
https://urlzs.com/kFiEN?buaczd,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,1.0
https://desandro.com,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0
sar.gob.hn,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
http://1.173.18.239:30,1,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
as.displayl.cn,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
https://webaction.org,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,1.0
https://is.gd/XAFOL7,1,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
https://oucreate.com,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0
wxw.media,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
https://urlzs.com/kFiEN?okoklx,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,1.0
https://wanyoufaka.cn,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0
tInYUrL.COM/y6p5wa4u,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
https://xnx.rest,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0
viettelcloud.vn,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
https://akgoo.net,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,1.0
f1-ott2.me,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
https://cutt.ly/9w36z7G?bbbbfi,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0
https://urlzs.com/3okAx?takegf,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,1.0
https://9s1he.tumblr.com?&du,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0
https://cutt.ly/4w36vI6?kbmdwj,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0
https://aionet.ir,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
https://urlzs.com/n52bK?qbbeci,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,1.0
jupiterlauncher.com,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
https://interactivtrading.com,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0
https://conocophillips.com,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0
twixar.me/kCKm,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
https://cutt.ly/VeyC5nu?qqglyp,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0
http://societegenerale.eu,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0
adobecce.com,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
https://uptrends.com,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0
https://urlzs.com/n52bK?wfzztm,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,1.0
https://simplehuman.com,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0
https://stacees.com,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0
casinobrango.com,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
https://toto.nl,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0
vidiom.net,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
https://gmossp-sp.jp,0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0
https://bit.ly/2qrS0iK?zha,1,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
https://cutt.ly/qw36W19?itlrfk,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0
https://pronoundb.org,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0
messserver.de,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
hotxxxvideo.net,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
s.id/8YFAv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
bit.ly/2mmk5Ft,1,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
http://brandmaster.com,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0
https://hhdev.ru,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0
https://pornhubporn.site,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0
https://infosalons.ae,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
gumlet.io,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
http://usybg.xyz/?hsdyrt,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
azurecomm.net,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
http://eoluzo.funomy.xyz/,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
https://cutt.ly/meyC7Y7?nqxzqx,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0
cncjogo.com,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
entire-drove.xyz,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
https://urlzs.com/3okAx?cvfykk,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,1.0
bitkeep.life,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
pousn.gioun.me,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
https://urlzs.com/n52bK?paemrh,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,1.0
https://benkel.org,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0
https://bit.ly/2OyFplz?sxw,1,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
flixdns.icu,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
http://111.253.69.98:30,1,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
https://urlzs.com/g6xY9?bkzslh,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,1.0
http://fido.ca,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0
http://newhdxxx.com,0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0
snipboard.io,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
s.id/7Z2VY,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
https://f31uy5.tumblr.com/?qngdm,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0
https://poka.com,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0
https://urlzs.com/xduqg?instoi,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,1.0
https://openui5.org,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0
http://dale.com.co,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
